date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,city
2024-08-01,30.3,22.4,38.4,0.0,,246.0,11.8,,1012.4,,Barrio de la concepción
2024-08-02,28.7,21.9,33.0,14.7,,336.0,12.4,,1011.0,,Barrio de la concepción
2024-08-03,28.5,21.3,35.6,0.0,,41.0,11.7,,1013.4,,Barrio de la concepción
2024-08-04,30.4,23.6,36.9,0.0,,27.0,13.0,,1013.0,,Barrio de la concepción
2024-08-05,31.3,24.5,38.2,0.0,,297.0,12.9,,1010.8,,Barrio de la concepción
2024-08-06,31.0,22.8,38.0,0.0,,279.0,12.5,,1009.3,,Barrio de la concepción
2024-08-07,30.8,24.2,37.5,0.0,,318.0,11.5,,1009.9,,Barrio de la concepción
2024-08-08,30.9,24.5,37.9,0.0,,105.0,10.5,,1012.8,,Barrio de la concepción
2024-08-09,31.8,25.3,39.1,0.0,,92.0,10.6,,1015.3,,Barrio de la concepción
2024-08-10,31.9,25.7,38.7,0.0,,95.0,14.4,,1015.9,,Barrio de la concepción
2024-08-11,31.3,25.2,37.9,0.0,,115.0,12.8,,1013.0,,Barrio de la concepción
2024-08-12,30.4,24.3,37.3,0.0,,263.0,13.9,,1010.7,,Barrio de la concepción
2024-08-13,26.9,22.9,31.6,0.0,,292.0,14.2,,1010.3,,Barrio de la concepción
2024-08-14,24.9,20.0,30.5,0.0,,27.0,13.0,,1013.4,,Barrio de la concepción
2024-08-15,23.3,15.8,30.5,0.0,,50.0,13.2,,1017.4,,Barrio de la concepción
2024-08-16,25.9,19.4,33.4,0.0,,38.0,11.6,,1017.4,,Barrio de la concepción
2024-08-17,28.1,21.2,34.6,0.0,,353.0,11.1,,1015.4,,Barrio de la concepción
2024-08-18,28.1,22.6,34.3,0.0,,21.0,14.3,,1013.6,,Barrio de la concepción
2024-08-19,27.2,20.1,34.7,0.0,,51.0,13.2,,1014.0,,Barrio de la concepción
2024-08-20,29.0,20.8,36.4,0.0,,68.0,10.4,,1012.9,,Barrio de la concepción
2024-08-21,27.8,21.1,36.4,0.0,,73.0,15.7,,1015.4,,Barrio de la concepción
2024-08-22,29.1,23.6,36.7,0.0,,312.0,10.3,,1013.2,,Barrio de la concepción
2024-08-23,29.0,21.0,37.0,0.0,,177.0,11.5,,1013.1,,Barrio de la concepción
2024-08-24,29.0,23.3,35.0,0.0,,171.0,12.5,,1012.6,,Barrio de la concepción
2024-08-25,26.9,19.6,34.5,0.0,,29.0,15.2,,1015.2,,Barrio de la concepción
2024-08-26,27.1,22.3,33.1,0.0,,52.0,11.4,,1015.7,,Barrio de la concepción
2024-08-27,28.1,22.4,35.5,0.0,,154.0,10.5,,1013.5,,Barrio de la concepción
2024-08-28,28.8,21.9,36.7,3.2,,154.0,9.0,,1010.4,,Barrio de la concepción
2024-08-29,24.6,19.4,28.1,1.0,,102.0,13.0,,1012.6,,Barrio de la concepción
2024-08-30,24.2,20.2,31.1,1.2,,37.0,8.1,,1012.8,,Barrio de la concepción
2024-08-31,22.1,18.7,27.6,1.8,,15.0,7.9,,1013.4,,Barrio de la concepción
2024-09-01,24.7,20.1,31.8,,,44.0,6.7,,1011.3,,Barrio de la concepción
2024-09-02,25.5,19.2,32.7,,,338.0,9.0,,1009.8,,Barrio de la concepción
2024-09-03,24.9,19.0,31.7,,,336.0,9.9,,1009.9,,Barrio de la concepción
2024-09-04,23.0,19.3,27.6,,,32.0,11.0,,1012.4,,Barrio de la concepción
2024-09-05,20.0,13.5,26.8,0.0,,36.0,11.5,,1011.3,,Barrio de la concepción
2024-09-06,20.2,15.2,25.6,0.0,,258.0,13.6,,1005.3,,Barrio de la concepción
2024-09-07,19.2,11.6,25.8,0.0,,238.0,12.2,,1009.9,,Barrio de la concepción
2024-09-08,21.0,14.2,27.6,0.0,,255.0,12.3,,1012.1,,Barrio de la concepción
2024-09-09,21.1,12.8,29.1,0.0,,70.0,7.6,,1017.7,,Barrio de la concepción
2024-09-10,22.6,14.4,30.5,0.0,,69.0,10.4,,1017.2,,Barrio de la concepción
2024-09-11,22.3,14.8,29.5,0.0,,33.0,12.8,,1016.0,,Barrio de la concepción
2024-09-12,21.7,15.9,27.4,0.0,,328.0,13.0,,1016.4,,Barrio de la concepción
2024-09-13,17.9,12.7,22.8,0.0,,54.0,18.9,,1020.8,,Barrio de la concepción
2024-09-14,18.3,10.4,26.7,0.0,,65.0,11.7,,1022.4,,Barrio de la concepción
2024-09-15,21.9,13.5,30.4,0.0,,51.0,10.1,,1019.0,,Barrio de la concepción
2024-09-16,21.6,12.9,30.2,0.0,,45.0,16.7,,1016.9,,Barrio de la concepción
2024-09-17,20.4,13.4,27.6,0.0,,54.0,17.2,,1013.2,,Barrio de la concepción
2024-09-18,20.4,14.1,26.8,0.2,,93.0,13.7,,1012.2,,Barrio de la concepción
2024-09-19,18.8,14.7,24.3,1.6,,102.0,10.5,,1013.3,,Barrio de la concepción
2024-09-20,17.9,13.5,23.8,3.0,,96.0,9.1,,1014.0,,Barrio de la concepción
2024-09-21,17.9,13.9,22.7,3.8,,181.0,12.5,,1013.3,,Barrio de la concepción
2024-09-22,18.2,12.1,24.5,0.0,,255.0,10.7,,1014.6,,Barrio de la concepción
2024-09-23,17.9,11.7,23.9,0.0,,264.0,10.5,,1014.9,,Barrio de la concepción
2024-09-24,16.2,11.7,22.2,0.0,,254.0,12.5,,1014.7,,Barrio de la concepción
2024-09-25,17.7,13.2,22.3,0.0,,231.0,17.2,,1015.4,,Barrio de la concepción
2024-09-26,19.4,16.5,23.2,0.0,,233.0,27.0,,1012.8,,Barrio de la concepción
2024-09-27,16.6,13.2,20.9,0.0,,278.0,18.2,,1016.7,,Barrio de la concepción
2024-09-28,14.0,7.9,20.1,0.0,,40.0,10.7,,1023.4,,Barrio de la concepción
2024-09-29,16.1,8.4,24.4,0.0,,37.0,8.1,,1023.0,,Barrio de la concepción
2024-09-30,19.2,10.9,27.7,0.0,,309.0,6.7,,1020.5,,Barrio de la concepción
2024-10-01,20.1,13.1,28.1,0.0,,236.0,9.7,,1016.2,,Barrio de la concepción
2024-10-02,20.8,16.8,25.8,1.1,,259.0,17.0,,1012.3,,Barrio de la concepción
2024-10-03,19.4,14.3,24.8,0.0,,349.0,12.7,,1012.8,,Barrio de la concepción
2024-10-04,17.6,10.9,25.1,0.0,,21.0,7.8,,1014.8,,Barrio de la concepción
2024-10-05,18.9,11.2,26.7,0.0,,295.0,11.3,,1013.7,,Barrio de la concepción
2024-10-06,20.2,16.0,25.4,0.0,,235.0,18.8,,1011.8,,Barrio de la concepción
2024-10-07,17.6,13.6,23.2,8.5,,217.0,16.1,,1007.3,,Barrio de la concepción
2024-10-08,14.8,11.9,18.4,0.5,,239.0,20.7,,1011.5,,Barrio de la concepción
2024-10-09,16.5,14.0,20.1,3.3,,223.0,27.2,,1006.0,,Barrio de la concepción
2024-10-10,14.3,10.5,19.2,0.0,,265.0,12.9,,1012.6,,Barrio de la concepción
2024-10-11,13.4,7.1,20.8,0.0,,119.0,9.1,,1014.7,,Barrio de la concepción
2024-10-12,16.1,14.5,19.1,16.7,,159.0,11.9,,1012.5,,Barrio de la concepción
2024-10-13,16.5,12.4,21.8,0.0,,40.0,9.5,,1017.5,,Barrio de la concepción
2024-10-14,16.9,12.6,22.2,0.3,,37.0,9.6,,1015.8,,Barrio de la concepción
2024-10-15,16.8,15.5,19.2,13.8,,144.0,14.8,,1010.0,,Barrio de la concepción
2024-10-16,16.9,14.4,21.3,8.2,,202.0,20.1,,1008.3,,Barrio de la concepción
2024-10-17,13.5,10.9,17.1,13.2,,259.0,18.5,,1016.1,,Barrio de la concepción
2024-10-18,12.3,7.3,17.3,0.0,,290.0,12.8,,1022.9,,Barrio de la concepción
2024-10-19,15.0,11.5,20.2,0.0,,246.0,10.5,,1021.6,,Barrio de la concepción
2024-10-20,14.7,10.8,20.2,0.0,,202.0,5.8,,1024.0,,Barrio de la concepción
2024-10-21,14.9,9.6,21.5,0.0,,44.0,5.7,,1024.1,,Barrio de la concepción
2024-10-22,15.7,12.0,20.8,0.0,,42.0,12.4,,1025.7,,Barrio de la concepción
2024-10-23,15.0,10.9,19.7,0.0,,65.0,9.4,,1026.5,,Barrio de la concepción
2024-10-24,15.1,12.4,19.3,0.6,,126.0,7.5,,1023.1,,Barrio de la concepción
2024-10-25,14.1,10.5,16.6,6.8,,233.0,11.7,,1017.1,,Barrio de la concepción
2024-10-26,9.1,6.3,12.9,0.0,,279.0,12.1,,1016.6,,Barrio de la concepción
2024-10-27,8.4,3.4,13.5,3.0,,21.0,12.1,22.2,1018.3,,Barrio de la concepción
2024-10-28,12.7,8.1,18.2,1.7,,51.0,17.8,,1020.0,,Barrio de la concepción
2024-10-29,14.1,11.7,17.5,21.4,,39.0,24.1,,1017.5,,Barrio de la concepción
2024-10-30,14.9,11.3,19.9,15.5,,86.0,16.7,,1015.0,,Barrio de la concepción
2024-10-31,13.7,9.3,19.6,1.3,,80.0,10.6,14.8,1019.8,,Barrio de la concepción
2024-11-01,13.5,10.6,18.1,0.7,,56.0,9.1,13.0,1021.1,,Barrio de la concepción
2024-11-02,13.2,10.0,17.8,0.0,,41.0,9.3,13.0,1020.8,,Barrio de la concepción
2024-11-03,12.3,8.9,17.7,0.0,,47.0,10.3,14.8,1022.3,,Barrio de la concepción
2024-11-04,12.9,8.5,17.8,0.1,,60.0,7.6,14.8,1021.4,,Barrio de la concepción
2024-11-05,13.0,8.6,18.8,0.0,,14.0,6.0,13.0,1023.5,,Barrio de la concepción
2024-11-06,13.5,9.1,19.7,0.0,,37.0,7.9,13.0,1024.8,,Barrio de la concepción
2024-11-07,12.3,8.5,17.6,0.0,,52.0,7.5,11.1,1023.9,,Barrio de la concepción
2024-11-08,11.7,8.4,16.0,0.0,,49.0,6.4,13.0,1022.6,,Barrio de la concepción
2024-11-09,11.4,7.8,17.6,0.0,,357.0,6.0,13.0,1025.4,,Barrio de la concepción
2024-11-10,11.1,6.3,16.9,0.0,,8.0,5.4,14.8,1026.6,,Barrio de la concepción
2024-11-11,11.7,7.9,17.8,0.0,,19.0,12.8,22.2,1026.0,,Barrio de la concepción
2024-11-12,8.7,4.2,15.0,0.0,,15.0,14.6,37.0,1022.6,,Barrio de la concepción
2024-11-13,6.4,3.2,9.5,5.6,,41.0,18.2,27.8,1017.4,,Barrio de la concepción
2024-11-14,11.4,8.0,17.0,1.3,,46.0,12.2,20.4,1018.9,,Barrio de la concepción
2024-11-15,12.9,10.7,16.9,0.0,,77.0,11.8,24.1,1020.3,,Barrio de la concepción
2024-11-16,11.3,8.2,15.2,0.0,,39.0,8.6,14.8,1020.8,,Barrio de la concepción
2024-11-17,11.4,7.1,17.5,0.0,,33.0,5.4,11.1,1020.3,,Barrio de la concepción
2024-11-18,12.0,7.9,17.8,0.0,,315.0,5.7,16.7,1019.4,,Barrio de la concepción
2024-11-19,11.3,7.0,16.9,0.0,,231.0,8.3,20.4,1019.7,,Barrio de la concepción
2024-11-20,11.4,8.4,15.8,0.0,,267.0,13.6,38.9,1020.6,,Barrio de la concepción
2024-11-21,10.1,7.7,13.7,0.0,,241.0,18.3,38.9,1017.2,,Barrio de la concepción
2024-11-22,11.0,7.8,14.9,0.0,,277.0,12.1,38.9,1017.7,,Barrio de la concepción
2024-11-23,11.2,7.5,16.0,1.5,,72.0,7.5,16.7,1022.8,,Barrio de la concepción
2024-11-24,11.7,7.8,16.1,0.5,,63.0,12.1,18.5,1020.7,,Barrio de la concepción
2024-11-25,13.5,8.4,16.2,4.1,,227.0,17.8,37.0,1016.8,,Barrio de la concepción
2024-11-26,7.0,3.5,10.6,0.0,,10.0,4.9,11.1,1024.7,,Barrio de la concepción
2024-11-27,6.9,3.0,12.1,0.0,,38.0,4.6,14.8,1025.6,,Barrio de la concepción
2024-11-28,7.0,2.2,12.7,0.0,,39.0,4.4,13.0,1027.4,,Barrio de la concepción
2024-11-29,8.6,4.3,14.9,0.0,,32.0,5.0,13.0,1028.0,,Barrio de la concepción
2024-11-30,9.6,5.0,15.9,0.0,,42.0,4.3,11.1,1028.5,,Barrio de la concepción
2024-12-01,9.3,5.5,14.2,0.0,,15.0,5.2,13.0,1026.5,,Barrio de la concepción
2024-12-02,10.4,7.3,14.1,2.5,,9.0,5.6,14.8,1024.8,,Barrio de la concepción
2024-12-03,9.5,5.1,14.5,0.0,,322.0,7.7,20.4,1022.6,,Barrio de la concepción
2024-12-04,10.3,7.0,13.2,0.2,,293.0,10.5,27.8,1024.9,,Barrio de la concepción
2024-12-05,8.5,5.4,13.7,0.0,,23.0,4.5,16.7,1030.1,,Barrio de la concepción
2024-12-06,9.4,4.9,15.3,0.0,,322.0,5.1,13.0,1029.7,,Barrio de la concepción
2024-12-07,9.2,6.1,14.1,0.0,,284.0,14.2,24.1,1026.1,,Barrio de la concepción
2024-12-08,7.0,5.0,9.4,0.0,,274.0,17.0,40.8,1025.4,,Barrio de la concepción
2024-12-09,5.9,4.5,8.4,0.0,,263.0,14.0,27.8,1020.5,,Barrio de la concepción
2024-12-10,5.9,2.9,11.4,0.0,,8.0,6.7,16.7,1019.9,,Barrio de la concepción
2024-12-11,5.8,-0.3,8.7,0.0,,15.0,6.1,16.7,1019.9,,Barrio de la concepción
2024-12-12,5.2,1.1,11.7,0.0,,10.0,6.5,18.5,1018.8,,Barrio de la concepción
2024-12-13,6.0,2.0,9.7,0.0,,336.0,5.2,14.8,1021.3,,Barrio de la concepción
2024-12-14,3.7,0.3,9.0,0.0,,13.0,3.6,11.1,1031.6,,Barrio de la concepción
2024-12-15,3.0,-1.8,10.0,0.0,,30.0,7.2,13.0,1037.3,,Barrio de la concepción
2024-12-16,3.7,-0.5,9.1,0.0,,34.0,9.7,16.7,1039.1,,Barrio de la concepción
2024-12-17,3.1,-0.6,8.5,0.0,,45.0,4.8,14.8,1035.6,,Barrio de la concepción
2024-12-18,5.1,-0.1,12.1,0.0,,51.0,5.6,13.0,1032.2,,Barrio de la concepción
2024-12-19,9.3,7.2,13.1,0.7,,247.0,14.6,27.8,1025.5,,Barrio de la concepción
2024-12-20,4.6,0.3,9.3,0.0,,14.0,9.9,22.2,1031.4,,Barrio de la concepción
2024-12-21,3.4,-1.3,10.2,0.0,,11.0,5.8,13.0,1033.1,,Barrio de la concepción
2024-12-22,4.2,-1.2,11.5,0.0,,12.0,6.8,13.0,1031.7,,Barrio de la concepción
2024-12-23,6.4,4.0,9.6,0.0,,357.0,15.8,40.8,1029.8,,Barrio de la concepción
2024-12-24,6.7,1.0,13.4,0.0,,33.0,10.7,18.5,1030.3,,Barrio de la concepción
2024-12-25,8.6,5.0,14.6,0.0,,41.0,8.3,13.0,1028.9,,Barrio de la concepción
2024-12-26,7.0,2.8,13.0,0.0,,29.0,5.0,11.1,1028.5,,Barrio de la concepción
2024-12-27,6.1,2.4,11.2,0.0,,35.0,8.4,16.7,1030.6,,Barrio de la concepción
2024-12-28,4.1,-0.1,9.7,0.0,,39.0,5.2,13.0,1031.3,,Barrio de la concepción
2024-12-29,4.3,-0.3,10.4,0.0,,35.0,6.1,11.1,1029.7,,Barrio de la concepción
2024-12-30,3.4,-0.7,8.9,0.0,,49.0,5.3,11.1,1030.7,,Barrio de la concepción
2024-12-31,4.1,-0.3,10.0,0.0,,30.0,6.3,14.8,1030.8,,Barrio de la concepción
